id,cost,status
284519,59996.035156,0
284520,63770.789062,0
284521,20380.509765,0
284522,78973.734375,0
284523,68417.375,0
284527,29830.683593,0
284528,34844.917968,0
284535,55774.25,0
284536,148306.03125,0
284538,22654.550781,0
284539,56456.304687,0
284540,2486.115966,0
284545,53335.921875,0
284546,3713.22705,0
284547,21588.173828,0
284552,8546.816406,0
284555,45221.734375,0
284558,288.935577,0
284559,1728.246582,0
284560,85684.726562,0
284566,43902.304687,0
284572,2625.567871,0
284583,98018.085937,0
284584,117903.554687,0
285412,51529.960937,0
285413,963.173156,0
285414,9773.704101,0
285416,3199.284179,0
285418,2193.24707,0
285426,11992.858398,0
285430,25764.007812,0
285431,9895.682617,0
285436,18378.353515,0
285437,43442.933593,0
285438,4108.246093,0
285442,9557.035156,0
285444,5238.218261,0
285445,59147.21875,0
285449,6293.972167,0
285450,19056.923828,0
285451,70792.578125,0
285455,36766.453125,0
285456,5392.628417,0
285457,45268.371093,0
285461,23748.890625,0
285462,34570.382812,0
285463,11390.566406,0
285474,49003.128906,0
286304,17332.794921,0
286322,38283.308593,0
286328,46349.945312,0
286331,5845.291503,0
286332,2867.731445,0
286333,21725.408203,0
286334,51501.003906,0
286335,108917.484375,0
286336,21761.296875,0
286341,13057.71582,0
286342,42847.058593,0
286343,29016.285156,0
286344,6148.473632,0
286345,3898.084228,0
286346,3955.242187,0
286347,11476.25,0
286348,17966.490234,0
286351,14138.615234,0
286352,6145.60791,0
286353,62264.550781,0
286356,26262.068359,0
286357,8376.773437,0
286358,24525.138671,2
286359,12338.293945,0
286364,34686.84375,0
286365,14571.230468,0
287196,11449.875976,0
287202,101.806084,0
287207,4860.194824,0
287219,23225.736328,0
287220,16167.708984,0
287221,8406.880859,0
287222,38381.136718,0
287223,2537.127197,0
287233,18585.595703,0
287234,26856.064453,0
287237,9952.077148,0
287238,22461.849609,0
287241,3199.197753,0
287242,40813.0625,0
287243,26125.796875,0
287244,17706.25,0
287245,86004.015625,2
287246,105875.320312,0
287247,56714.355468,0
287248,6003.932128,0
287249,11293.851562,0
287250,23360.984375,0
287251,15435.05371,0
287252,47161.351562,0
287253,113072.835937,0
287254,92469.640625,0
287255,2818.635009,0
288092,4461.495605,0
288093,145.804126,2
288094,14365.764648,0
288097,4574.552246,0
288098,8311.995117,0
288105,37564.039062,0
288111,8034.367675,0
288112,3709.82666,0
288113,6536.113281,0
288125,6297.639648,0
288128,27835.351562,0
288133,8073.492675,0
288134,15000.700195,0
288136,35832.433593,0
288137,156660.640625,0
288142,3259.323242,0
288143,29230.265625,0
288144,71436.429687,0
288984,106.018226,0
288987,17343.96289,0
288988,115.750644,0
289001,7069.278808,0
289002,8553.391601,0
289015,36769.046875,0
289016,13709.877929,0
289025,23746.027343,0
289029,1538.077026,0
289030,869.665588,0
289878,32257.777343,0
289892,7524.768066,0
289893,12337.324218,0
289905,24127.199218,0
289906,36181.859375,0
289911,64651.824218,0
289912,38516.339843,0
289916,64286.8125,0
290779,4349.415527,0
290780,13370.246093,0
290783,4102.051757,0
290784,10044.271484,0
290795,30792.974609,0
290796,97307.085937,0
290797,30861.804687,0
290800,17599.36914,0
290807,112121.523437,0
291673,12211.854492,0
291684,13003.470703,0
291685,38371.40625,0
291686,47052.257812,0
291687,22164.05664,0
291688,6178.928222,0
291689,21070.734375,0
291690,13714.201171,0
291694,42487.292968,0
291696,4328.652343,0
291697,70600.820312,0
291698,162731.75,0
291699,46239.90625,0
292549,2092.848388,0
292550,8077.536621,0
292560,21677.603515,0
292574,24692.890625,0
292575,56796.316406,0
292576,42045.160156,0
292577,15670.992187,0
292579,18513.359375,0
292585,98293.828125,0
292586,71661.367187,0
292587,12258.942382,0
292589,33764.429687,0
293440,61309.71875,0
293441,21498.107421,0
293450,26286.873046,0
293454,2127.425415,0
293456,9085.05371,0
293462,33968.722656,0
293463,67303.46875,0
293464,36175.488281,0
293465,28269.529296,0
293466,43609.4375,0
293467,5980.277832,0
293468,2066.400268,0
293470,17583.84375,0
293471,1972.501708,0
293476,12063.102539,0
293477,18281.558593,0
293478,11189.069335,0
293479,81525.867187,0
293480,69882.460937,0
293481,20609.367187,0
294330,18500.359375,0
294331,2980.823242,0
294345,24257.164062,0
294346,22807.539062,0
294348,14361.079101,0
294352,7755.255371,0
294353,44250.320312,0
294355,36972.519531,0
294361,9588.895507,0
294367,59829.738281,0
294368,152684.84375,0
294369,156392.40625,0
294370,44956.089843,0
295219,1674.887084,0
295220,16007.636718,0
295221,15562.280273,0
295236,12882.449218,0
295239,50246.648437,2
295240,34220.402343,0
295243,16189.029296,0
295244,5346.807617,0
295245,15170.185546,0
295246,36104.933593,0
295251,1476.155151,0
295252,2028.765747,0
295257,2525.537109,0
295258,139522.359375,0
295259,100466.546875,0
296110,6040.539062,0
296111,490.914886,0
296117,5941.362304,0
296119,1283.162231,0
296130,100388.640625,0
296134,14084.362304,0
296136,11041.415039,0
296137,12371.183593,0
296140,470.601257,0
296141,5100.252929,0
296142,2979.478027,0
296147,1775.086059,0
296148,40935.890625,2
296153,2942.033447,0
297003,816.854125,0
297008,20464.734375,2
297009,5771.240234,0
297010,3623.83789,0
297018,19853.257812,0
297019,30654.794921,0
297020,104124.03125,0
297021,141004.03125,0
297022,33128.132812,0
297023,73429.65625,0
297024,35211.957031,0
297026,13579.134765,0
297027,26981.996093,0
297030,25930.716796,0
297031,12192.917968,0
297037,6010.895996,0
297038,4070.761962,0
297043,24763.099609,0
297044,39104.117187,0
297045,27834.55664,0
297046,20207.65625,0
297892,27799.566406,0
297893,44541.203125,0
297898,18301.875,0
297899,8307.30664,0
297904,17649.427734,0
297905,9699.807617,0
297913,142270.5,0
297914,30580.964843,0
297917,32070.855468,0
297920,33377.15625,0
297933,375.483215,0
297934,61401.058593,0
297937,39736.617187,0
297938,13422.940429,0
298781,9786.898437,0
298782,33502.15625,0
298783,70533.84375,0
298784,3590.367431,0
298787,4361.062988,0
298789,4329.627929,0
298790,2531.072998,0
298796,38153.730468,0
298802,1224.82373,0
298803,146710.53125,0
298804,68033.976562,0
298808,13607.954101,0
298811,69996.53125,0
298820,27251.179687,0
298821,8785.013671,0
298822,7450.612304,0
298823,8766.152343,0
298824,23252.972656,0
298825,2528.133789,0
298826,745.876647,0
298829,28861.113281,0
299672,58807.667968,0
299673,115902.5,0
299674,95120.710937,0
299677,38052.546875,0
299678,131325.75,0
299681,8171.660156,0
299687,29623.083984,0
299692,39989.980468,0
299693,72644.367187,0
299694,39883.074218,0
299699,14481.089843,0
299700,15799.582031,0
299701,53329.730468,0
299702,3360.894531,0
299713,98507.679687,0
299714,61795.667968,0
299715,14153.540039,0
299717,6148.162597,0
299720,28479.53125,0
300562,14272.652343,0
300563,32789.265625,0
300568,36311.726562,0
300569,67483.53125,0
300570,3185.472412,0
300580,122054.234375,0
300581,245889.359375,0
300582,153175.546875,0
300583,35913.753906,0
300585,14323.71289,0
300586,36253.816406,0
300587,46516.699218,0
300589,17063.279296,0
300590,26970.324218,0
300591,21499.152343,0
300601,56982.902343,0
300602,53506.242187,0
300603,77349.945312,0
300604,297646.4375,0
300605,65123.230468,0
300608,20563.988281,0
300610,86341.1875,0
300611,16084.791992,0
301459,11232.932617,0
301460,31962.958984,0
301475,7363.314453,0
301476,28904.695312,0
301477,81721.34375,0
301478,85951.09375,0
301487,22906.443359,0
301488,3796.721679,0
301489,27048.572265,0
301490,48915.648437,0
301491,71508.554687,0
301492,68694,0
301493,62881.097656,0
301494,11556.164062,0
301495,51178.109375,0
301496,34998.484375,0
301497,16681.966796,0
301498,28027.453125,0
301499,26811.033203,0
301500,51850.816406,0
301501,70445.953125,0
302349,3831.333496,0
302350,3879.13623,0
302351,6919.035644,0
302366,42624.980468,0
302367,65391.289062,0
302368,46540.890625,0
302369,55995.402343,0
302377,24413.416015,0
302378,180977.21875,0
302380,135016.984375,0
302381,86086.960937,0
302383,4621.02539,0
302390,50383.101562,0
302391,22618.30664,0
303241,15594.551757,0
303254,12124.886718,0
303256,21497.419921,0
303257,40649.347656,0
303258,53258.117187,0
303259,227340.75,0
303260,170598.75,0
303261,70959,0
303268,56932.660156,0
303269,10572.452148,0
304132,8520.910156,0
304133,19209.708984,0
304145,11898.125,0
304146,110078.609375,0
304147,42134.765625,0
304150,109192.101562,0
304151,205019.125,0
304152,108131.664062,0
304157,11312.17871,0
304158,4875.8208,0
305023,3885.384033,0
305024,8590.661132,0
305037,40704.089843,0
305042,6326.408691,0
305043,12756.77832,0
305044,123295.289062,0
305045,70773.546875,0
305046,132089.015625,0
305047,31949.9375,0
305048,12193.483398,0
305050,5223.706054,0
305051,3057.225341,0
305912,16460.675781,0
305914,13158.200195,0
305915,2437.37622,0
305926,1998.607177,0
305930,80486.960937,0
305937,8399.458007,0
305940,68586.648437,0
305941,147749.40625,0
306803,34961.167968,0
306817,671.905151,0
306829,737.318969,0
306830,2822.299316,0
306831,11004.073242,0
306832,17499.83789,0
306833,2110.975708,0
307693,16711.679687,0
307694,43953.957031,0
307708,1952.691894,0
307711,16741.623046,0
307712,9616.860351,0
307724,610.132141,0
308583,23972.121093,0
308584,19847.070312,0
308602,80259.96875,0
308603,62533.953125,0
308604,57910.914062,0
308605,181601.890625,0
308606,81010.539062,0
308607,135830.5625,0
308608,102595.085937,0
309473,45201.566406,0
309474,39076.972656,0
309475,34675.746093,0
309492,18891.816406,0
309493,41591.894531,0
309494,42241.117187,0
309495,199885.234375,0
309496,177976.796875,0
309497,351836.84375,0
309499,31969.582031,0
310363,14430.357421,0
310364,11539.685546,0
310365,39411.097656,0
310366,7326.430175,0
310383,7319.295898,0
310384,10472.672851,0
310385,94575.476562,0
310386,158911.609375,0
310387,359639.1875,0
310388,116107.90625,0
310389,105.015462,0
311254,40254.996093,0
311271,3663.850097,0
311274,42207.902343,0
311276,36081.664062,0
311277,62003.148437,0
311278,90333.75,0
312145,34201.917968,0
312161,6473.003906,0
312162,5800.368652,0
312165,88935.71875,0
312166,79091.164062,0
312167,64516.882812,0
313036,25247.472656,0
313052,10567.326171,0
313926,9644.618164,0
313943,1244.438476,0
314817,86779.484375,0
314833,5720.46875,0
315707,55632.871093,0
315708,82822.117187,0
315724,3607.130859,0
315725,1887.496582,0
316598,35608.828125,0
316599,150301.546875,0
316616,324.224639,0
317490,133719.40625,0
317508,2368.183593,0
318380,96843.992187,0
318381,58800.191406,0
318399,3962.920166,0
318400,583.452972,0
319271,282487.09375,0
319272,52739.394531,0
319290,4653.564941,0
319291,9402.860351,0
320161,164127.9375,0
320162,177821.328125,0
320163,30722.644531,0
321052,104611.71875,0
321053,120816.71875,0
321072,274.489196,0
321073,487.770996,0
321943,21970.96875,0
321944,19222.910156,0
321964,9144.373046,0
321965,3029.984619,0
321968,10040.666015,0
322834,21598.482421,0
322838,470477.8125,0
322856,5488.221191,0
322857,11493.978515,0
322858,5654.270019,0
322859,15289.964843,0
322860,16988.388671,0
323725,21009.125,0
323728,214647.21875,0
323729,423451.78125,0
323732,128666.226562,0
323749,1805.030639,0
323750,3426.537597,0
323751,45302.996093,0
323752,5542.761718,0
324616,12451.005859,0
324618,231524.796875,0
324619,215069.78125,0
324642,41615.511718,0
324643,27088.009765,0
324644,3219.226806,0
325508,63645.300781,0
325509,160132.71875,0
325510,241718.953125,0
325534,44748.160156,0
325535,31767.091796,0
326399,32014.902343,0
326400,236449.203125,0
326425,15044.276367,0
326426,11233.30371,0
327317,5694.586425,0
328186,99184.859375,0
328208,4558.21289,0
328209,4610.453613,0
329077,36459.234375,0
329100,7292.640136,0
329968,21977.40039,0
329991,663.501464,0
329992,6418.587402,0
330859,6449.754882,0
330860,10228.754882,0
330883,13847.61621,0
331750,1005.072875,0
331774,39215.148437,0
332665,8768.208984,0
332666,9904.96289,0
333533,27432.861328,0
333556,6276.858398,0
333557,34086.449218,0
334424,77695.46875,0
334447,36364.53125,0
335315,29267.99414,0
335336,1666.453247,0
335337,7184.563964,0
335338,48559.097656,0
336207,36198.097656,0
336227,63034.089843,0
336228,80805.6875,0
337097,74057.460937,0
337098,13834.676757,0
337117,3188.005615,0
338008,6315.786132,0
338879,106070.984375,0
338899,2071.567504,0
339770,256213.21875,0
339790,2248.878906,0
340661,86093.101562,0
340662,54139.625,0
340681,5004.308105,0
341552,40227.097656,0
341553,70570.375,0
341572,6371.432617,0
342444,97268.75,0
342463,2617.591064,0
343335,69528.320312,0
343354,4448.781738,0
345137,8486.443359,0
345138,3406.306884,0
346025,4452.371582,0
346026,3149.265625,0
346029,13863.917968,0
346900,15991.350585,0
346917,20358.935546,0
346919,45573.480468,0
347791,36270.472656,0
347792,15362.364257,0
347808,11803.36914,0
347809,54700.355468,0
347810,15355.304687,0
348684,43360.410156,0
348685,7865.422363,0
348687,1219.305419,0
348688,840.680786,0
348700,28098.498046,2
349576,20147.080078,0
351362,6123.485839,0
351363,76381.734375,0
351364,9282.932617,0
351365,12752.364257,0
351369,9105.287109,0
351370,2844.333496,0
352255,10011.30957,0
352256,10417.383789,0
352260,16903.988281,0
352261,4124.494628,0
352262,10824.295898,0
353144,15933.660156,0
353145,16856.722656,0
353152,11931.516601,0
353153,3448.885986,0
354036,13701.754882,0
354046,833.15863,0
355819,5503.580078,0
355820,12463.877929,0
355821,18488.429687,0
356710,28530.832031,0
356711,22917.935546,0
356712,9067.277343,0
357603,1351.108764,0
357608,2263.256347,0
358498,3953.77246,0
358499,18163.501953,0
366516,31960.476562,2
366517,45010.832031,0
367406,313.221389,0
367407,21292.039062,0
367408,36471.992187,0
367409,22730.228515,0
368300,17394.753906,0
32822,10578.289062,0
33712,111.203535,0
34605,19126.246093,0
35495,16384.254882,0
38164,9642.917968,0
39944,1913.432373,0
45222,108.412568,0
46098,115.455244,0
46106,117.880287,0
46109,65750.289062,0
46113,198212.84375,0
46114,11071.620117,0
46184,12746.251953,0
46186,16349.613281,0
46188,710.733215,0
46995,149803.953125,0
46999,170794.015625,0
47077,8463.27832,0
47181,104.781293,0
47182,101.66003,0
47880,103.563303,0
47883,25236.416015,0
47884,150111.125,0
47965,19525.986328,0
48038,13152.577148,0
48072,102.487633,0
48073,104.485355,0
48787,101.692373,0
48788,5904.302734,0
48792,20084.412109,0
48855,13932.659179,0
49662,4248.003906,0
49674,7423.929199,0
49675,4300.311035,0
49817,4445.139648,0
49818,10457.947265,0
50546,10174.260742,0
50552,133791.140625,0
50553,97343.09375,0
51430,12360.848632,0
51442,124.64598,0
51459,1751.269653,0
52327,115.098791,0
52343,5040.794433,0
52346,310.639556,0
52347,132.501171,0
52895,9574.774414,0
52896,10816.404296,0
53208,47804.265625,0
53209,111141.921875,0
53214,38842.148437,0
54100,34456.214843,0
54227,8536.435546,0
54675,22227.960937,0
54678,217.600898,0
54971,109.479225,0
55159,4154.108154,0
55569,72885.359375,0
55862,158.431022,0
55863,101.058685,0
55864,101.590635,0
55865,139.181781,0
55871,43843.390625,0
55884,11101.107421,0
55888,6003.55371,0
55895,15752.509765,0
55897,266094.78125,0
56001,661.921569,0
56444,628.560119,0
56445,29965.345703,2
56446,10245.265625,0
56464,977.722717,0
56753,165.260421,0
56754,117.465698,0
56759,2977.864013,0
56775,24226.662109,0
56776,19586.894531,0
56777,9743.495117,0
57336,14826.263671,0
57337,52205.738281,0
57355,16236.795898,0
57647,106.878846,0
58229,9523.453125,0
58231,100,3
58232,69506.507812,0
58246,39751.097656,0
58535,115.042801,0
58536,6041.161621,0
58543,10120.283203,0
58561,6803.433105,0
58675,3057.767822,0
58676,10335.614257,0
59121,11039.263671,0
59122,17144.925781,0
59123,20824.257812,0
59138,27740.251953,0
59385,114.065113,0
59425,119.333179,0
59433,5270.35498,0
59452,12062.609375,0
59453,6295.977539,0
